Cosine: ,0.961187684292999
Overlap: ,0.7378472222222222
Cosine: ,0.9630309366189632
Overlap: ,0.7395833333333334
Cosine: ,0.9483444022231722
Overlap: ,0.7100694444444444
Cosine: ,0.948399314965671
Overlap: ,0.7395833333333334
Cosine: ,0.9557834435401973
Overlap: ,0.7152777777777778
Cosine: ,0.9444872129933849
Overlap: ,0.7586805555555556
Cosine: ,0.9648336726387834
Overlap: ,0.7326388888888888
Cosine: ,0.9628427269436338
Overlap: ,0.7222222222222222
Cosine: ,0.9541639547949136
Overlap: ,0.7256944444444444
Cosine: ,0.9388945514996189
Overlap: ,0.75
Cosine: ,0.9610826176811905
Overlap: ,0.7430555555555556
Cosine: ,0.9602052593877081
Overlap: ,0.734375
Cosine: ,0.960331827027808
Overlap: ,0.7170138888888888
Cosine: ,0.9437603146404075
Overlap: ,0.7430555555555556
Cosine: ,0.9564892672128278
Overlap: ,0.703125
Cosine: ,0.931539119172487
Overlap: ,0.6996527777777778
Cosine: ,0.9462504696018111
Overlap: ,0.7395833333333334
Cosine: ,0.9552425607183244
Overlap: ,0.7430555555555556
Cosine: ,0.9554741587739808
Overlap: ,0.7100694444444444
Cosine: ,0.9280871690616994
Overlap: ,0.7378472222222222
Cosine: ,0.9562671912255166
Overlap: ,0.7222222222222222
Cosine: ,0.950254783566154
Overlap: ,0.7395833333333334
Cosine: ,0.9400198942173669
Overlap: ,0.7534722222222222
Cosine: ,0.9640062034834348
Overlap: ,0.7083333333333334
Cosine: ,0.9234878138433529
Overlap: ,0.7534722222222222
Cosine: ,0.9642877119226578
Overlap: ,0.734375
Cosine: ,0.9528512577164056
Overlap: ,0.7118055555555556
Cosine: ,0.9365213805348946
Overlap: ,0.7395833333333334
Cosine: ,0.9548352416545778
Overlap: ,0.7430555555555556
Cosine: ,0.9551265709819389
Overlap: ,0.734375
Cosine: ,0.9519639359675786
Overlap: ,0.7135416666666666
Cosine: ,0.9348216745715
Overlap: ,0.7222222222222222
Cosine: ,0.9465616663555512
Overlap: ,0.7256944444444444
Cosine: ,0.951175702426367
Overlap: ,0.7586805555555556
Cosine: ,0.9739769865661393
Overlap: ,0.7447916666666666
Cosine: ,0.9476964434627283
Overlap: ,0.7274305555555556
Cosine: ,0.9552750387952132
Overlap: ,0.7326388888888888
Cosine: ,0.9499018074893216
Overlap: ,0.7378472222222222
Cosine: ,0.9388004260834583
Overlap: ,0.7239583333333334
Cosine: ,0.9431717291766493
Overlap: ,0.734375
Cosine: ,0.943811421354829
Overlap: ,0.7465277777777778
Cosine: ,0.959845370853099
Overlap: ,0.7326388888888888
Cosine: ,0.9569731588258046
Overlap: ,0.7204861111111112
Cosine: ,0.9560162269950877
Overlap: ,0.7204861111111112
Cosine: ,0.9500493685400911
Overlap: ,0.7222222222222222
Cosine: ,0.9516721140556301
Overlap: ,0.7447916666666666
Cosine: ,0.9793053706495618
Overlap: ,0.7378472222222222
Cosine: ,0.9636117273938974
Overlap: ,0.7395833333333334
Cosine: ,0.9560600194359141
Overlap: ,0.7083333333333334
Cosine: ,0.9362811514569701
Overlap: ,0.7239583333333334
Cosine: ,0.9497899785355698
Overlap: ,0.7256944444444444
Cosine: ,0.9497292864928889
Overlap: ,0.7204861111111112
Cosine: ,0.9448068228658114
Overlap: ,0.7361111111111112
Cosine: ,0.9415484707788914
Overlap: ,0.7534722222222222
Cosine: ,0.965211682136923
Overlap: ,0.7256944444444444
Cosine: ,0.9477900053393044
Overlap: ,0.7361111111111112
Cosine: ,0.9511328087297297
Overlap: ,0.7447916666666666
Cosine: ,0.9666533856051839
Overlap: ,0.6944444444444444
Cosine: ,0.9241479507444971
Overlap: ,0.7013888888888888
Cosine: ,0.9167108706771653
Overlap: ,0.7222222222222222
Cosine: ,0.9549375028073444
Overlap: ,0.7309027777777778
Cosine: ,0.9552970945874182
Overlap: ,0.7204861111111112
Cosine: ,0.9568257262779826
Overlap: ,0.703125
Cosine: ,0.9352183280814378
Overlap: ,0.7222222222222222
Cosine: ,0.9461534516754943
Overlap: ,0.7413194444444444
Cosine: ,0.949475663825475
Overlap: ,0.7361111111111112
Cosine: ,0.9510460131190196
Overlap: ,0.7482638888888888
Cosine: ,0.9623450373956189
Overlap: ,0.7395833333333334
Cosine: ,0.9650892912214825
Overlap: ,0.71875
Cosine: ,0.9370042002703775
Overlap: ,0.7204861111111112
Cosine: ,0.9464945027765693
Overlap: ,0.7135416666666666
Cosine: ,0.9515890870651815
Overlap: ,0.7274305555555556
Cosine: ,0.9537435955828508
Overlap: ,0.7152777777777778
Cosine: ,0.948684642768686
Overlap: ,0.7326388888888888
Cosine: ,0.9456885951012656
Overlap: ,0.7326388888888888
Cosine: ,0.9554003142487001
Overlap: ,0.71875
Cosine: ,0.9547177571458709
Overlap: ,0.7378472222222222
Cosine: ,0.9547533739904516
Overlap: ,0.7361111111111112
Cosine: ,0.9585724686387702
Overlap: ,0.7204861111111112
Cosine: ,0.9459462629644352
Overlap: ,0.7083333333333334
Cosine: ,0.9447504067043598
Overlap: ,0.7309027777777778
Cosine: ,0.9467649175124855
Overlap: ,0.7239583333333334
Cosine: ,0.9330367163666281
Overlap: ,0.7465277777777778
Cosine: ,0.9757360109327533
Overlap: ,0.734375
Cosine: ,0.955529165358937
Overlap: ,0.75
Cosine: ,0.9623168150297539
Overlap: ,0.71875
Cosine: ,0.9463067307267364
Overlap: ,0.7378472222222222
Cosine: ,0.95180908821566
Overlap: ,0.7256944444444444
Cosine: ,0.9469315971676449
Overlap: ,0.7361111111111112
Cosine: ,0.9599343966195062
Overlap: ,0.7378472222222222
Cosine: ,0.9393748933637732
Overlap: ,0.7725694444444444
Cosine: ,0.9627541225893962
Overlap: ,0.7256944444444444
Cosine: ,0.9481636297027672
Overlap: ,0.7430555555555556
Cosine: ,0.9536886135189425
Overlap: ,0.7361111111111112
Cosine: ,0.9442954324108065
Overlap: ,0.7465277777777778
Cosine: ,0.9661110727528498
Overlap: ,0.7204861111111112
Cosine: ,0.9421954458788339
Overlap: ,0.7309027777777778
Cosine: ,0.9541941930967351
Overlap: ,0.7309027777777778
Cosine: ,0.9437062525002607
Overlap: ,0.7517361111111112
Cosine: ,0.9623811922724309
Overlap: ,0.734375
Cosine: ,0.9479718291580862
Overlap: ,0.7361111111111112
Cosine: ,0.956868490192644
Overlap: ,0.7222222222222222
Cosine: ,0.948287897422848
Overlap: ,0.7395833333333334
Cosine: ,0.9664728869181277
Overlap: ,0.7239583333333334
Cosine: ,0.9421442752137272
Overlap: ,0.7239583333333334
Cosine: ,0.9512461004160288
Overlap: ,0.7378472222222222
Cosine: ,0.9575787711579969
Overlap: ,0.7135416666666666
Cosine: ,0.9345117966510103
Overlap: ,0.7395833333333334
Cosine: ,0.953021629452551
Overlap: ,0.7291666666666666
Cosine: ,0.9529311500107359
Overlap: ,0.7447916666666666
Cosine: ,0.960569478756902
Overlap: ,0.7152777777777778
Cosine: ,0.9273228764419517
Overlap: ,0.7065972222222222
Cosine: ,0.9505605939805822
Overlap: ,0.7361111111111112
Cosine: ,0.9559547620907135
Overlap: ,0.7395833333333334
Cosine: ,0.9460893213264424
Overlap: ,0.7465277777777778
Cosine: ,0.9632594569600261
Overlap: ,0.7291666666666666
Cosine: ,0.9484538476378689
Overlap: ,0.7378472222222222
Cosine: ,0.9586767376398272
Overlap: ,0.7326388888888888
Cosine: ,0.9542859391672226
Overlap: ,0.7361111111111112
Cosine: ,0.9468235526275254
Overlap: ,0.7326388888888888
Cosine: ,0.9447356888837666
Overlap: ,0.7239583333333334
Cosine: ,0.95528270445466
Overlap: ,0.7395833333333334
Cosine: ,0.9495940967719925
Overlap: ,0.7100694444444444
Cosine: ,0.9475425063527498
Overlap: ,0.7482638888888888
Cosine: ,0.9755200727726482
Overlap: ,0.7378472222222222
Cosine: ,0.9599329547625873
Overlap: ,0.7361111111111112
Cosine: ,0.9522255210576712
Overlap: ,0.7170138888888888
Cosine: ,0.9394967530708763
Overlap: ,0.7256944444444444
Cosine: ,0.9457466639696691
Overlap: ,0.7274305555555556
Cosine: ,0.9565620752350149
Overlap: ,0.7274305555555556
Cosine: ,0.9451216368274425
Overlap: ,0.7361111111111112
Cosine: ,0.9577489931832052
Overlap: ,0.7604166666666666
Cosine: ,0.975170255000933
Overlap: ,0.6996527777777778
Cosine: ,0.9337269953897819
Overlap: ,0.7586805555555556
Cosine: ,0.9741080406795599
Overlap: ,0.7100694444444444
Cosine: ,0.9287638333032348
Overlap: ,0.7309027777777778
Cosine: ,0.9508357057822995
Overlap: ,0.75
Cosine: ,0.9688099479650772
Overlap: ,0.734375
Cosine: ,0.9490974639658196
Overlap: ,0.7465277777777778
Cosine: ,0.956634595264492
Overlap: ,0.7256944444444444
Cosine: ,0.9374795810274299
Overlap: ,0.7361111111111112
Cosine: ,0.963240775955402
Overlap: ,0.7517361111111112
Cosine: ,0.9574219375743858
Overlap: ,0.7517361111111112
Cosine: ,0.9546147933928658
Overlap: ,0.71875
Cosine: ,0.9276164812710181
Overlap: ,0.7274305555555556
Cosine: ,0.9538293157245922
Overlap: ,0.7430555555555556
Cosine: ,0.9530682719497076
Overlap: ,0.7413194444444444
Cosine: ,0.9642481304530167
Overlap: ,0.7447916666666666
Cosine: ,0.9548802523309479
Overlap: ,0.7239583333333334
Cosine: ,0.9478805043358842
Overlap: ,0.7274305555555556
Cosine: ,0.947820458306225
Overlap: ,0.7152777777777778
Cosine: ,0.9450396384493929
Overlap: ,0.7534722222222222
Cosine: ,0.9624607715664585
Overlap: ,0.7517361111111112
Cosine: ,0.9528195516400086
Overlap: ,0.7291666666666666
Cosine: ,0.9655444469673226
Overlap: ,0.7309027777777778
Cosine: ,0.9545446114498843
Overlap: ,0.7274305555555556
Cosine: ,0.9581334742073694
Overlap: ,0.7465277777777778
Cosine: ,0.9644537330012386
Overlap: ,0.7465277777777778
Cosine: ,0.9524382351859839
Overlap: ,0.7239583333333334
Cosine: ,0.9573227172012441
Overlap: ,0.7621527777777778
Cosine: ,0.9724598616700834
Overlap: ,0.7378472222222222
Cosine: ,0.9512936221590366
Overlap: ,0.7430555555555556
Cosine: ,0.9633514140941828
Overlap: ,0.7239583333333334
Cosine: ,0.9442917087383896
Overlap: ,0.7100694444444444
Cosine: ,0.9490108038463215
Overlap: ,0.7309027777777778
Cosine: ,0.9417617156438934
Overlap: ,0.7326388888888888
Cosine: ,0.9550680131193306
Overlap: ,0.7239583333333334
Cosine: ,0.9438670320888095
Overlap: ,0.734375
Cosine: ,0.9572992480970277
Overlap: ,0.7465277777777778
Cosine: ,0.9630594567570196
Overlap: ,0.7517361111111112
Cosine: ,0.9590859947504106
Overlap: ,0.71875
Cosine: ,0.940182085073867
Overlap: ,0.6996527777777778
Cosine: ,0.9363792319931665
Overlap: ,0.7430555555555556
Cosine: ,0.9628730281174475
Overlap: ,0.7274305555555556
Cosine: ,0.9588898945974255
Overlap: ,0.7517361111111112
Cosine: ,0.9679795801559311
Overlap: ,0.7274305555555556
Cosine: ,0.9454615715249131
Overlap: ,0.7395833333333334
Cosine: ,0.9580767367786823
Overlap: ,0.7552083333333334
Cosine: ,0.9619103507700233
Overlap: ,0.7291666666666666
Cosine: ,0.9554417783406385
Overlap: ,0.6996527777777778
Cosine: ,0.9246686387986416
Overlap: ,0.7256944444444444
Cosine: ,0.9526225891692773
Overlap: ,0.7274305555555556
Cosine: ,0.9533127107866114
Overlap: ,0.7309027777777778
Cosine: ,0.9554402310912208
Overlap: ,0.7361111111111112
Cosine: ,0.9566547516529261
Overlap: ,0.7517361111111112
Cosine: ,0.9649083180818034
Overlap: ,0.7309027777777778
Cosine: ,0.9457101206307025
Overlap: ,0.7413194444444444
Cosine: ,0.9525841409148835
Overlap: ,0.7083333333333334
Cosine: ,0.9352026343986825
Overlap: ,0.7517361111111112
Cosine: ,0.9545315588026151
Overlap: ,0.7239583333333334
Cosine: ,0.9605723297529343
Overlap: ,0.7239583333333334
Cosine: ,0.9421209776329745
Overlap: ,0.7274305555555556
Cosine: ,0.9396738961855794
Overlap: ,0.7465277777777778
Cosine: ,0.9586571175541064
Overlap: ,0.7291666666666666
Cosine: ,0.9538688536656825
Overlap: ,0.75
Cosine: ,0.9596342773175518
Overlap: ,0.734375
Cosine: ,0.9390186935347261
Overlap: ,0.7447916666666666
Cosine: ,0.959418986600919
Overlap: ,0.7361111111111112
Cosine: ,0.9417803380195747
Overlap: ,0.7378472222222222
Cosine: ,0.9531739392835407
Overlap: ,0.7447916666666666
Cosine: ,0.9620943681904354
Overlap: ,0.7482638888888888
Cosine: ,0.9646117471983698
Overlap: ,0.7447916666666666
Cosine: ,0.9576771810434234
Overlap: ,0.7135416666666666
Cosine: ,0.9203061062274543
Overlap: ,0.7395833333333334
Cosine: ,0.9559506698429144
Overlap: ,0.7065972222222222
Cosine: ,0.925680515647867
Overlap: ,0.7013888888888888
Cosine: ,0.9455471783097243
Overlap: ,0.7274305555555556
Cosine: ,0.9527976932785825
Overlap: ,0.7465277777777778
Cosine: ,0.9565667580371494
Overlap: ,0.7152777777777778
Cosine: ,0.9472783695840693
Overlap: ,0.7309027777777778
Cosine: ,0.9535553603953885
Overlap: ,0.7291666666666666
Cosine: ,0.9499985834034534
Overlap: ,0.7482638888888888
Cosine: ,0.9639361775141628
Overlap: ,0.7482638888888888
Cosine: ,0.9628541914064077
Overlap: ,0.7135416666666666
Cosine: ,0.9496968782605012
Overlap: ,0.7274305555555556
Cosine: ,0.9561528213845559
Overlap: ,0.7083333333333334
Cosine: ,0.9385919407375635
Overlap: ,0.71875
Cosine: ,0.9397004882019108
Overlap: ,0.7552083333333334
Cosine: ,0.9567265741045462
Overlap: ,0.7135416666666666
Cosine: ,0.9478858775503967
Overlap: ,0.734375
Cosine: ,0.9505783751188518
Overlap: ,0.7152777777777778
Cosine: ,0.9474132087053068
Overlap: ,0.7204861111111112
Cosine: ,0.9514792872975054
Overlap: ,0.75
Cosine: ,0.9666928478404578
Overlap: ,0.7256944444444444
Cosine: ,0.9499406334767152
Overlap: ,0.7447916666666666
Cosine: ,0.956543969212705
Overlap: ,0.7048611111111112
Cosine: ,0.9386718054111971
Overlap: ,0.7170138888888888
Cosine: ,0.9604344161575352
Overlap: ,0.7083333333333334
Cosine: ,0.9224536615829715
Overlap: ,0.7413194444444444
Cosine: ,0.9611373304672486
Overlap: ,0.7135416666666666
Cosine: ,0.9410437661559251
Overlap: ,0.7274305555555556
Cosine: ,0.9561057651856254
Overlap: ,0.7239583333333334
Cosine: ,0.9314969335567174
Overlap: ,0.7083333333333334
Cosine: ,0.9470963126877364
Overlap: ,0.734375
Cosine: ,0.9448377709834933
Overlap: ,0.734375
Cosine: ,0.9620297278767916
Overlap: ,0.7430555555555556
Cosine: ,0.9573415483658071
Overlap: ,0.7378472222222222
Cosine: ,0.9533840630243796
Overlap: ,0.7170138888888888
Cosine: ,0.9362477904648507
Overlap: ,0.7013888888888888
Cosine: ,0.9501341422522901
Overlap: ,0.7361111111111112
Cosine: ,0.9540958194254809
Overlap: ,0.7274305555555556
Cosine: ,0.9484782033567086
Overlap: ,0.7152777777777778
Cosine: ,0.9357126388277828
Overlap: ,0.7586805555555556
Cosine: ,0.9748933096046608
Overlap: ,0.7239583333333334
Cosine: ,0.9352607086975008
Overlap: ,0.7309027777777778
Cosine: ,0.9589824616468804
Overlap: ,0.7430555555555556
Cosine: ,0.9658899041828902
Overlap: ,0.7274305555555556
Cosine: ,0.9370979311643901
Overlap: ,0.71875
Cosine: ,0.937157830271408
Overlap: ,0.734375
Cosine: ,0.9680649589117407
Overlap: ,0.7274305555555556
Cosine: ,0.939718078849594
Overlap: ,0.7013888888888888
Cosine: ,0.917007607372935
Overlap: ,0.7239583333333334
Cosine: ,0.9418235670229326
Overlap: ,0.7170138888888888
Cosine: ,0.9443620900288311
Overlap: ,0.7274305555555556
Cosine: ,0.9535279437236555
Overlap: ,0.6979166666666666
Cosine: ,0.9346008466957674
Overlap: ,0.7152777777777778
Cosine: ,0.9380257395905902
Overlap: ,0.7361111111111112
Cosine: ,0.9597162680932176
Overlap: ,0.7465277777777778
Cosine: ,0.9611237243762045
Overlap: ,0.7326388888888888
Cosine: ,0.9531280077996814
Overlap: ,0.7256944444444444
Cosine: ,0.9447375020687997
Overlap: ,0.7430555555555556
Cosine: ,0.9399230024758767
Overlap: ,0.7152777777777778
Cosine: ,0.9535347817231045
Overlap: ,0.75
Cosine: ,0.9644506200387162
Overlap: ,0.7291666666666666
Cosine: ,0.9431140689814489
Overlap: ,0.7222222222222222
Cosine: ,0.9468597199067363
Overlap: ,0.7586805555555556
Cosine: ,0.954104170014041
Overlap: ,0.7135416666666666
Cosine: ,0.9447071000409609
Overlap: ,0.7361111111111112
Cosine: ,0.9532875914538734
Overlap: ,0.7048611111111112
Cosine: ,0.9345234086692614
Overlap: ,0.7326388888888888
Cosine: ,0.9492146830628534
Overlap: ,0.7309027777777778
Cosine: ,0.9542748323047688
Overlap: ,0.7222222222222222
Cosine: ,0.9432648733695911
Overlap: ,0.7517361111111112
Cosine: ,0.963644952697757
Overlap: ,0.7204861111111112
Cosine: ,0.9483824102930467
Overlap: ,0.7604166666666666
Cosine: ,0.9623824349039055
Overlap: ,0.7586805555555556
Cosine: ,0.9609093105277203
Overlap: ,0.7517361111111112
Cosine: ,0.960142575846355
Overlap: ,0.7256944444444444
Cosine: ,0.954744461904168
Overlap: ,0.7447916666666666
Cosine: ,0.9552802177659059
Overlap: ,0.7552083333333334
Cosine: ,0.9709521562085928
Overlap: ,0.734375
Cosine: ,0.9540567860127962
Overlap: ,0.7482638888888888
Cosine: ,0.951163646932732
Overlap: ,0.7204861111111112
Cosine: ,0.9577791617932011
Overlap: ,0.7413194444444444
Cosine: ,0.9510810723929174
Overlap: ,0.765625
Cosine: ,0.9564835249255478
Overlap: ,0.7256944444444444
Cosine: ,0.9451904845498126
Overlap: ,0.7100694444444444
Cosine: ,0.9405291966913646
Overlap: ,0.7465277777777778
Cosine: ,0.9688035576488465
Overlap: ,0.7291666666666666
Cosine: ,0.956453455628357
Overlap: ,0.6892361111111112
Cosine: ,0.9312630550142109
Overlap: ,0.7239583333333334
Cosine: ,0.944403852059391
Overlap: ,0.7517361111111112
Cosine: ,0.9631531602961539
Overlap: ,0.7309027777777778
Cosine: ,0.9527751059096375
Overlap: ,0.7395833333333334
Cosine: ,0.9630345609253524
Overlap: ,0.7482638888888888
Cosine: ,0.9581980897542434
Overlap: ,0.7361111111111112
Cosine: ,0.9597825502671631
Overlap: ,0.7274305555555556
Cosine: ,0.9416563180570291
Overlap: ,0.7291666666666666
Cosine: ,0.9565444554873044
Overlap: ,0.7309027777777778
Cosine: ,0.948558707108042
Overlap: ,0.7256944444444444
Cosine: ,0.9560918085679204
Overlap: ,0.7256944444444444
Cosine: ,0.94538115086281
Overlap: ,0.7309027777777778
Cosine: ,0.9586716774380166
Overlap: ,0.7638888888888888
Cosine: ,0.9615336758943448
Overlap: ,0.7378472222222222
Cosine: ,0.9490814903623307
Overlap: ,0.7083333333333334
Cosine: ,0.9487327852760918
Overlap: ,0.7170138888888888
Cosine: ,0.9566546065334515
Overlap: ,0.734375
Cosine: ,0.9510056063663243
Overlap: ,0.7413194444444444
Cosine: ,0.9603815496320861
Overlap: ,0.71875
Cosine: ,0.956157231026226
Overlap: ,0.71875
Cosine: ,0.9595779129897829
Overlap: ,0.734375
Cosine: ,0.9546792123697895
Overlap: ,0.7222222222222222
Cosine: ,0.9458059869408943
Overlap: ,0.7239583333333334
Cosine: ,0.9582689799095006
Overlap: ,0.7222222222222222
Cosine: ,0.9444313493968407
Overlap: ,0.7135416666666666
Cosine: ,0.9357186392088656
Overlap: ,0.7430555555555556
Cosine: ,0.9569600766062168
Overlap: ,0.7291666666666666
Cosine: ,0.9484291533062158
Overlap: ,0.7326388888888888
Cosine: ,0.9536657758245318
Overlap: ,0.734375
Cosine: ,0.953570373095022
Overlap: ,0.7152777777777778
Cosine: ,0.9518077768400274
Overlap: ,0.7274305555555556
Cosine: ,0.9513079745195903
Overlap: ,0.7256944444444444
Cosine: ,0.9656056032944381
Overlap: ,0.7413194444444444
Cosine: ,0.9470268865112352
Overlap: ,0.7048611111111112
Cosine: ,0.9429373947814911
Overlap: ,0.7326388888888888
Cosine: ,0.9468544384354524
Overlap: ,0.7413194444444444
Cosine: ,0.9545024299319885
Overlap: ,0.7395833333333334
Cosine: ,0.9547051490178465
Overlap: ,0.7291666666666666
Cosine: ,0.95345726723859
Overlap: ,0.7465277777777778
Cosine: ,0.9482898705059952
Overlap: ,0.71875
Cosine: ,0.9338629199136493
Overlap: ,0.7204861111111112
Cosine: ,0.9581155670768743
Overlap: ,0.7100694444444444
Cosine: ,0.9567503534425126
Overlap: ,0.7013888888888888
Cosine: ,0.930215956452347
Overlap: ,0.7326388888888888
Cosine: ,0.9611009777434133
Overlap: ,0.7378472222222222
Cosine: ,0.9540122547706561
Overlap: ,0.7482638888888888
Cosine: ,0.9642791842547039
Overlap: ,0.7482638888888888
Cosine: ,0.956058316857387
Overlap: ,0.7135416666666666
Cosine: ,0.9240874517163556
Overlap: ,0.7118055555555556
Cosine: ,0.9373996046162857
Overlap: ,0.7465277777777778
Cosine: ,0.9668772493726059
Overlap: ,0.7135416666666666
Cosine: ,0.945731629054444
Overlap: ,0.7378472222222222
Cosine: ,0.9532480887853407
Overlap: ,0.7430555555555556
Cosine: ,0.9567696169314456
Overlap: ,0.7100694444444444
Cosine: ,0.9370205377549897
Overlap: ,0.7239583333333334
Cosine: ,0.9628789123465821
Overlap: ,0.7552083333333334
Cosine: ,0.9586189998129276
Overlap: ,0.7204861111111112
Cosine: ,0.9606060932332913
Overlap: ,0.71875
Cosine: ,0.9488326405062769
Overlap: ,0.7135416666666666
Cosine: ,0.9420521847894069
Overlap: ,0.7465277777777778
Cosine: ,0.9648036954816251
Overlap: ,0.7465277777777778
Cosine: ,0.9552262725110142
Overlap: ,0.7413194444444444
Cosine: ,0.9545884240314195
Overlap: ,0.7413194444444444
Cosine: ,0.9569635973093221
Overlap: ,0.7135416666666666
Cosine: ,0.942047389811989
Overlap: ,0.7100694444444444
Cosine: ,0.9449953793012406
Overlap: ,0.7413194444444444
Cosine: ,0.9517915499748951
Overlap: ,0.7239583333333334
Cosine: ,0.9377928149292152
Overlap: ,0.7361111111111112
Cosine: ,0.9501823445256048
Overlap: ,0.7274305555555556
Cosine: ,0.955233306907545
Overlap: ,0.7361111111111112
Cosine: ,0.9396422451675471
Overlap: ,0.7447916666666666
Cosine: ,0.9621352594744574
Overlap: ,0.7204861111111112
Cosine: ,0.9320536235427815
Overlap: ,0.7413194444444444
Cosine: ,0.956006771070479
Overlap: ,0.734375
Cosine: ,0.9580732666343903
Overlap: ,0.7309027777777778
Cosine: ,0.9590595594368784
Overlap: ,0.7430555555555556
Cosine: ,0.9575158122725029
Overlap: ,0.7361111111111112
Cosine: ,0.9500335068767695
Overlap: ,0.7465277777777778
Cosine: ,0.962003575494054
Overlap: ,0.71875
Cosine: ,0.9491730186282035
Overlap: ,0.7256944444444444
Cosine: ,0.9525608721229837
Overlap: ,0.7204861111111112
Cosine: ,0.9634017280026114
Overlap: ,0.7482638888888888
Cosine: ,0.9627735090254871
Overlap: ,0.6944444444444444
Cosine: ,0.9348598526787416
Overlap: ,0.7482638888888888
Cosine: ,0.9545925561024232
Overlap: ,0.7604166666666666
Cosine: ,0.9704202756035213
Overlap: ,0.7378472222222222
Cosine: ,0.962214414271557
Overlap: ,0.7152777777777778
Cosine: ,0.9493344006855767
Overlap: ,0.734375
Cosine: ,0.9585609984333495
Overlap: ,0.7013888888888888
Cosine: ,0.9406308320788191
Overlap: ,0.7621527777777778
Cosine: ,0.9695020273451203
Overlap: ,0.7118055555555556
Cosine: ,0.9467984468156604
Overlap: ,0.7274305555555556
Cosine: ,0.9613997483315465
Overlap: ,0.7013888888888888
Cosine: ,0.9133819290384788
Overlap: ,0.7378472222222222
Cosine: ,0.9596454866942273
Overlap: ,0.7274305555555556
Cosine: ,0.938511761665537
Overlap: ,0.7239583333333334
Cosine: ,0.9593460760001622
Overlap: ,0.7222222222222222
Cosine: ,0.9611029291594213
Overlap: ,0.7395833333333334
Cosine: ,0.9495332542854859
Overlap: ,0.7152777777777778
Cosine: ,0.9364867093313255
Overlap: ,0.7083333333333334
Cosine: ,0.9393840671700526
Overlap: ,0.7447916666666666
Cosine: ,0.9496143999596071
Overlap: ,0.7135416666666666
Cosine: ,0.944506937486654
Overlap: ,0.7309027777777778
Cosine: ,0.9313858984322237
Overlap: ,0.7395833333333334
Cosine: ,0.9644388762905275
Overlap: ,0.7222222222222222
Cosine: ,0.9573467451454033
Overlap: ,0.7465277777777778
Cosine: ,0.9645114506688831
Overlap: ,0.7274305555555556
Cosine: ,0.9481979018121504
Overlap: ,0.7482638888888888
Cosine: ,0.9572748622801802
Overlap: ,0.7465277777777778
Cosine: ,0.9611337270960632
Overlap: ,0.7413194444444444
Cosine: ,0.9618216760350119
Overlap: ,0.7170138888888888
Cosine: ,0.9388235891320017
Overlap: ,0.7239583333333334
Cosine: ,0.9452183672890316
Overlap: ,0.7395833333333334
Cosine: ,0.9511752787885328
Overlap: ,0.7378472222222222
Cosine: ,0.9540185602807906
Overlap: ,0.75
Cosine: ,0.9614227700187766
Overlap: ,0.7204861111111112
Cosine: ,0.9513436271894046
Overlap: ,0.71875
Cosine: ,0.9404227591890061
Overlap: ,0.7326388888888888
Cosine: ,0.9546996091870196
Overlap: ,0.7552083333333334
Cosine: ,0.9659856538270616
Overlap: ,0.734375
Cosine: ,0.946166492507642
Overlap: ,0.7465277777777778
Cosine: ,0.955209705151606
Overlap: ,0.7135416666666666
Cosine: ,0.9406389457116558
Overlap: ,0.7291666666666666
Cosine: ,0.9484465151349711
Overlap: ,0.7430555555555556
Cosine: ,0.9610501814187531
Overlap: ,0.7465277777777778
Cosine: ,0.9611074173177809
Overlap: ,0.7413194444444444
Cosine: ,0.977734476619637
Overlap: ,0.7552083333333334
Cosine: ,0.9685636297250823
Overlap: ,0.7534722222222222
Cosine: ,0.9665328391057434
Overlap: ,0.75
Cosine: ,0.9563446894662558
Overlap: ,0.7395833333333334
Cosine: ,0.9498873763236025
Overlap: ,0.7517361111111112
Cosine: ,0.9559273695179429
Overlap: ,0.7100694444444444
Cosine: ,0.9369810870672756
Overlap: ,0.7378472222222222
Cosine: ,0.9732137702965701
Overlap: ,0.7291666666666666
Cosine: ,0.9569945138930698
Overlap: ,0.734375
Cosine: ,0.9508271340549744
Overlap: ,0.7048611111111112
Cosine: ,0.9348450139116945
Overlap: ,0.7291666666666666
Cosine: ,0.9445780483636351
Overlap: ,0.7048611111111112
Cosine: ,0.9488578546341592
Overlap: ,0.7517361111111112
Cosine: ,0.9562762306777964
Overlap: ,0.7638888888888888
Cosine: ,0.9660712222179688
Overlap: ,0.7361111111111112
Cosine: ,0.9508076943835545
Overlap: ,0.7482638888888888
Cosine: ,0.9518607613074126
Overlap: ,0.7430555555555556
Cosine: ,0.954313575462478
Overlap: ,0.7274305555555556
Cosine: ,0.9664233547160638
Overlap: ,0.7291666666666666
Cosine: ,0.95107710475617
Overlap: ,0.7569444444444444
Cosine: ,0.9648270891293405
Overlap: ,0.7482638888888888
Cosine: ,0.9602103438733778
Overlap: ,0.71875
Cosine: ,0.9503932902670212
Overlap: ,0.7274305555555556
Cosine: ,0.9471587111923799
Overlap: ,0.7256944444444444
Cosine: ,0.9507761085023211
Overlap: ,0.7239583333333334
Cosine: ,0.9303099459839707
Overlap: ,0.7048611111111112
Cosine: ,0.9345417959615152
Overlap: ,0.7309027777777778
Cosine: ,0.9539084616003283
Overlap: ,0.7100694444444444
Cosine: ,0.9472817248639914
Overlap: ,0.7239583333333334
